AMID_N,nN,SMR_VSA3,NssNH,IC1,AATS1i,PEOE_VSA3,IC2,nHetero,SMR_VSA9,AMID_h,GGI10,Mor18m,JGI5,AATS8d,AATSC6d,NaaN,SIC2,SpMax_A,ATSC6d,MIC1,GATS6d,n8FRing,AATS2i,n8FARing,Mor18v,PEOE_VSA10,Mor18,MIC2,SIC1,n9FaRing,nHBAcc,n9FRing,GATS7c,AXp-5d,SdssC,ATS0Z,SlogP_VSA10,SM1_Dzi,JGI8,pIC50,pIC50_predito,id
0.3356858156363542,4,19.74844178534064,0,3.2691393745868647,145.53224256403078,0.0,4.315755956528585,4,22.51475897309092,0.3356858156363542,0.0,-0.7420971644230102,0.0285383597883597,1.971830985915493,-0.2474498619925313,3,0.7686516447598694,2.5985369439993904,-29.199083715118697,30.177318049560576,1.4426133364612044,1,153.80130824383642,1,-0.7180407603671922,5.693927994848461,-1.955397984454991,35.43755044837279,0.5822454704428329,0,4,0,1.06223338902429,0.0624753696180736,0.0,976.0,0.0,0.9009983418305914,0.0151927437641723,6.261219442,6.435499571340001,449
0.2205512499226811,3,14.76446326439343,0,3.3342045951162267,144.74814673768307,4.794537184071822,4.4247491726786645,5,22.51475897309092,0.3478137867827114,0.159885725946332,-0.5807008164519568,0.0304550827423167,2.3157894736842106,-0.1457555970149253,2,0.7619216032194794,2.5985999239406654,-19.53125,31.53191490166472,1.253635973487197,1,153.22345901875272,1,-0.6167041921644593,5.693927994848461,-1.6946365630920257,37.81956438295664,0.5741348066143139,0,5,0,0.8412844679411259,0.0633311851078718,-0.2968882426963233,1166.0,0.0,1.022017128129546,0.0174718324829931,5.697236292,6.000800901600003,450
0.3356858156363542,4,19.74844178534064,0,3.469699740512339,145.45987792224275,4.9839785209472085,4.460652108457423,5,22.51475897309092,0.4063832202779902,0.0,-0.6655554501189095,0.0285383597883597,1.967741935483871,-0.2496704878514074,3,0.8075680410474935,2.5985369439993904,-27.214083175803413,35.343421724673334,1.3737786587612049,1,153.25793816571655,1,-0.6310843889865834,10.847037811741252,-1.631189151884885,40.82179956648662,0.6281634510693855,0,4,0,0.8983215329688364,0.0624753696180736,0.0,1226.0,0.0,1.032659254426031,0.0151927437641723,6.286509457,6.182886397800001,451
0.3491125857287259,6,19.74844178534064,1,3.788998337780724,146.63294769367775,18.54074924288409,4.869128534164597,9,22.51475897309092,0.5065629665091603,0.2510988674625038,-1.0645136994336453,0.027485380116959,2.6123595505617976,-0.1420760896951373,3,0.8146060744154581,2.5993277563122104,-21.3114134542706,36.75266286122404,1.1883677548301137,1,152.74862538834145,1,-0.8632323921552145,11.51179077268349,-2.2365651361398613,44.41651648495886,0.6339000994221676,0,7,0,1.0858462643139026,0.0647647372821657,0.0,1642.0,11.50524905251859,1.6108653892326972,0.0137451552725108,6.812479279,6.7935054975,452
0.3371864801690998,4,19.74844178534064,0,3.2729140639091714,145.53224256403078,0.0,4.37737942609295,4,22.51475897309092,0.3371864801690998,0.0123456790123456,-0.8121216449889348,0.0292857142857142,2.0676691729323307,-0.2152810622692522,3,0.779627006136549,2.597157587612267,-25.40316534777176,29.90153165448531,1.3828270689155029,1,153.48294905624073,1,-0.8679776608166324,5.693927994848461,-2.284715466310396,36.39787098732632,0.5829177561756858,0,4,0,0.9450604849352808,0.063536250069068,0.0,976.0,0.0,0.9009983418305914,0.0147644242882338,6.73754891,6.632277035039997,453
0.3238563727866619,4,19.74844178534064,0,3.3574387465637896,145.39564364818654,4.9839785209472085,4.37737942609295,5,22.51475897309092,0.3918369041270087,0.0123456790123456,-0.4984674960222216,0.0286616161616161,2.1503759398496243,-0.2054722961477915,3,0.779627006136549,2.598841631175273,-24.245730945439405,33.93364438318378,1.350059124950729,1,153.30798730519558,1,-0.6052744069852699,10.847037811741252,-1.852279874783984,40.344782835908944,0.5979719059004857,0,4,0,0.9280608417170996,0.0629129257566925,0.0,1264.0,0.0,1.032659254426031,0.0142038296800201,5.561457651,5.834631398860003,454
0.3401972976668232,6,19.74844178534064,1,3.741509850187641,146.5349563856029,18.54074924288409,4.808805103879141,9,22.51475897309092,0.4932741020512023,0.2634445464748495,-1.3213097476590383,0.0276129943502824,2.7112299465240643,-0.1153039832285115,3,0.7955809976847678,2.5996292630903586,-18.333333333333343,36.10678772656949,1.1760144740242957,1,152.81131194635608,1,-1.214528622550474,11.51179077268349,-2.940911470658344,43.99983593498489,0.6190049451283566,0,7,0,1.0960662194061126,0.0650632978882032,0.0,1680.0,11.50524905251859,1.6108653892326972,0.0133933202910793,6.640164518,6.658596764900004,455
0.2459644144857888,3,14.76446326439343,0,3.2975918824238186,144.94376891671297,0.0,4.462806038604614,4,28.26427080637482,0.3188022166840966,0.0371390674420977,-0.8611843915585841,0.0319312169312169,2.142857142857143,-0.1878965814165562,2,0.7867544779449722,2.5980909246520927,-22.735486351403303,30.555245196971946,1.3631626908224768,1,153.4451432987389,1,-0.8627628660384994,11.443439828132366,-2.011022097025151,36.99533617695323,0.5813372029816288,0,4,0,0.8005624185208537,0.0628124298584656,0.0,1028.0,0.0,0.8488829422512447,0.017425673973293,6.213248578,6.347930108519997,456
0.2378930394638639,3,14.76446326439343,0,3.204118413153215,144.91233285997015,0.0,4.395148206511236,4,28.264270806374817,0.3080343751015015,0.0494847464544434,-0.7649265063623146,0.0319002525252525,2.2885906040268456,-0.1526115859449193,2,0.7637244350752195,2.598396608956243,-19.83950617283952,29.504144106754907,1.3448311869126357,1,153.47976427102734,1,-0.8162307768369964,11.443439828132366,-2.22904871033835,36.746466646826434,0.5567647346622627,0,4,0,0.8187173072422106,0.0632340004631996,0.0,1066.0,0.0,0.8488829422512447,0.0162992719437711,6.09420412,6.222291798459995,457
0.2557492342414253,3,14.76446326439343,0,3.404520514364953,145.0869966008814,0.0,4.398802147188918,4,28.26427080637482,0.3263092277776891,0.0123456790123456,-0.8288605013045401,0.0311856368563685,2.014925373134328,-0.234126984126984,2,0.7876153414854485,2.597850078071548,-26.22222222222221,30.54529491087493,1.385646217986897,1,151.63062402378486,1,-0.8046693299877399,11.443439828132366,-1.7989379631221982,37.14218310172197,0.6095869961392483,0,4,0,0.7070326310700795,0.0629480539229983,0.0,990.0,0.0,0.8488829422512447,0.018080975776554,7.096910013,6.941972303920004,458
0.2557492342414253,3,14.76446326439343,0,3.404520514364953,145.0869966008814,0.0,4.398802147188918,4,28.26427080637482,0.3263092277776891,0.0123456790123456,-0.6465006015360002,0.0311856368563685,2.014925373134328,-0.234126984126984,2,0.7876153414854485,2.597850078071548,-26.22222222222221,30.54529491087493,1.385646217986897,1,151.63062402378486,1,-0.661195303686404,11.443439828132366,-1.580451332209848,37.14218310172197,0.6095869961392483,0,4,0,0.7070326310700795,0.0629480539229983,0.0,990.0,0.0,0.8488829422512447,0.018080975776554,7.013228266,6.9297450751,459
0.2469910824972866,3,14.76446326439343,0,3.30399716138204,145.04585700297682,0.0,4.325934470146847,4,28.264270806374817,0.3148390362454822,0.041220283644526,-0.6461219759277885,0.031188630490956,2.174825174825175,-0.1921098369667102,2,0.7626251928144964,2.5981566851781217,-23.24529027297193,29.43009440808937,1.3631626908224768,1,151.78081626152593,1,-0.6694846998791094,11.443439828132366,-1.7912552815676377,36.857369635947805,0.5824663987968346,0,4,0,0.724126700174317,0.0633733854675243,0.0,1028.0,0.0,0.8488829422512447,0.0166695011337868,6.863279433,6.691013107399999,460
0.2469910824972866,3,14.76446326439343,0,3.30399716138204,145.04585700297682,0.0,4.325934470146847,4,28.264270806374817,0.3148390362454822,0.041220283644526,-0.6377115108379472,0.031188630490956,2.174825174825175,-0.1921098369667102,2,0.7626251928144964,2.5981566851781217,-23.24529027297193,29.43009440808937,1.3631626908224768,1,151.78081626152593,1,-0.6106131088204828,11.443439828132366,-1.67489164502348,36.857369635947805,0.5824663987968346,0,4,0,0.724126700174317,0.0633733854675243,0.0,1028.0,0.0,0.8488829422512447,0.0166695011337868,6.583359493,6.5647795084599965,461
0.3245857260055048,4,14.76446326439343,0,3.4465397626117253,144.13171775704157,0.0,4.379873095945057,4,28.45350378273172,0.3245857260055048,0.0,-0.756312200367239,0.033560606060606,1.8294573643410847,-0.3034156378600822,2,0.7975218963654038,2.600914422120266,-32.76888888888888,31.90140845512957,1.5063202247191008,1,150.69094053748685,1,-0.8026966515701622,5.693927994848461,-1.7296813359089032,37.98172198280109,0.6275731892601284,0,4,0,0.7012408814849134,0.0630843077342317,0.0,972.0,0.0,0.9009983418305914,0.0142154327617986,5.890084137,6.188220215979998,462
0.234871655854177,3,9.780484743446223,0,3.415667042890811,143.6624423433829,0.0,4.266730872678046,4,34.20301561601563,0.3027202855557818,0.0123456790123456,-0.9509359032236016,0.0352839506172839,1.971223021582733,-0.2774807401335242,1,0.7681452194952966,2.601884438599179,-30.80036215482119,30.586613517999083,1.4777688135897096,1,148.9090011956896,1,-1.0016609827781842,11.443439828132366,-1.948467501983297,37.8846997812461,0.6149270691491749,0,4,0,0.4976994326506052,0.0629395236288102,0.0,1024.0,0.0,0.8488829422512447,0.0177000005249013,5.284498055,5.537839903839999,463
0.3120566437082636,4,14.76446326439343,0,3.514665440985848,144.1443510559569,0.0,4.566340563438216,4,28.45350378273172,0.3120566437082636,0.0,-0.7597424888806307,0.0321014492753623,1.929078014184397,-0.2678062678062678,2,0.8176134688189204,2.6033089157973355,-31.333333333333336,32.916705980643464,1.454265285996055,1,151.32781356793933,1,-0.8142064858119886,11.763149307640736,-1.7742360851121473,38.35952218142623,0.6293086910667741,0,4,0,0.834362064370111,0.0621537049142817,0.0,1010.0,0.0,0.9009983418305914,0.0156867900139121,6.790484985,6.543122723819998,464
0.2261289909764468,3,9.780484743446223,0,3.4955341328295013,143.70116167330093,0.0,4.465142250383776,4,34.20301561601563,0.2914648756983502,0.0123456790123456,-1.0248160093410608,0.0337825059101654,2.0596026490066226,-0.2438999999999999,1,0.7911509613716793,2.6042539650859826,-29.26799999999999,31.76598265067713,1.4316899516389037,1,149.6402937633402,1,-1.05637389692375,17.51266114092464,-1.879922436833952,38.28033438965999,0.6193520910689658,0,4,0,0.5657889936578253,0.0620441793965774,0.0,1062.0,0.0,0.8488829422512447,0.0181048775330237,6.467245621,6.01634197284,465
0.3240137646105093,4,19.74844178534064,0,3.508896325172808,146.180545548483,0.0,4.791272380112911,5,22.51475897309092,0.3962744602972743,0.0123456790123456,-0.772623148317476,0.02765625,2.0071942446043165,-0.2049185185185184,3,0.8489359436183925,2.6052919298037835,-27.663999999999994,33.22497676021676,1.3535313356315746,1,155.1868748464004,1,-0.7026312282692785,5.693927994848461,-1.9040333548272648,38.03250930640095,0.621719655353739,0,5,0,0.8453185552457568,0.0637990089876496,0.0,1040.0,0.0,1.074132527708893,0.0142627099148838,6.129011186,6.121650310020003,466
0.3366698781319936,4,19.74844178534064,0,3.6276932381106906,146.4008443842409,0.0,4.748752618040888,5,22.51475897309092,0.4063810737384772,0.0,-0.6680951262958499,0.0290116279069767,1.907692307692308,-0.2255998189225893,3,0.8549242337903435,2.603792083033227,-27.071978270710723,33.37325078331946,1.342418300653595,1,153.4498709207198,1,-0.5926741314314666,5.693927994848461,-1.550674438954646,38.24253127957056,0.6530984263605808,0,5,0,0.9119776848785548,0.0625938034756016,0.0,1002.0,0.0,1.074132527708893,0.0166156131068411,5.849857838,5.924698528319999,467
0.3820278527454387,4,19.74844178534064,0,3.4012050593046013,145.7804246228418,0.0,4.393942707918269,4,22.51475897309092,0.3820278527454387,0.0,-0.6966791017936467,0.0270079365079365,1.8085106382978724,-0.277032967032967,3,0.82562985248512,2.563009045502767,-25.21,31.20319584943796,1.4123376623376624,1,152.88311130930654,1,-0.5958983745167461,5.693927994848461,-1.1955149323042282,36.59749725274624,0.639092636853183,0,4,0,0.7220241921142715,0.0659904559427937,0.0,862.0,0.0,0.9009983418305914,0.0133763943287752,5.71219827,5.878820302859996,468
0.2781231335457533,3,14.76446326439343,0,3.4668230084150258,145.18573163585214,0.0,4.412287435666137,4,28.26427080637482,0.3548186149115885,0.0123456790123456,-0.8786946156962838,0.0293441358024691,1.932692307692308,-0.2598181116418199,2,0.8182543959721874,2.5644095317626414,-24.42290249433107,31.070387426364253,1.3999020961904929,1,150.81124932146275,1,-0.7910419412360044,11.443439828132366,-1.323792014179874,37.69558898455239,0.6429189412644977,0,4,0,0.5992990451318473,0.0657062072569127,0.0,914.0,0.0,0.8488829422512447,0.0184770513143529,5.702239489,6.216306652060001,469
0.3651796810385617,4,19.74844178534064,0,3.394477748546883,145.6869067456086,0.0,4.545467010959605,4,22.51475897309092,0.3651796810385617,0.0,-0.7373079800664001,0.025548048048048,1.8867924528301887,-0.2514386154678204,3,0.8376788115656829,2.564843579031972,-25.143861546782045,31.253861916326382,1.376611374407583,1,153.33386360012645,1,-0.650635232050177,5.693927994848461,-1.3756265681009872,37.01291663098325,0.6255643434289523,0,4,0,0.8603109796861987,0.0654253439625422,0.0,900.0,0.0,0.9009983418305914,0.0169888061044523,6.391473966,6.32846823664,470
0.3495730693577321,4,19.74844178534064,0,3.5373082008742385,145.53249057987165,4.9839785209472085,4.545467010959605,5,22.51475897309092,0.4232165355271009,0.0,-0.8914131558485759,0.0264601139601139,1.981132075471698,-0.2402271498107085,3,0.8376788115656829,2.567098116673047,-24.02271498107085,36.2562929070564,1.3450374251497008,1,153.13298158966717,1,-0.7652619682067603,10.847037811741252,-1.4957412312373075,41.35960708390683,0.6518864008264625,0,4,0,0.8351325666086853,0.0646429326520186,0.0,1188.0,0.0,1.032659254426031,0.0157470395565633,5.910801633,6.029436645200002,471
0.3593113297531602,6,19.74844178534064,1,3.83007043227765,146.74012568688448,18.54074924288409,4.926990803617331,9,22.51475897309092,0.5213926106807512,0.2428344046525865,-1.20357749667239,0.0259259259259259,2.65,-0.135531914893617,3,0.8341090331485579,2.568258515340785,-19.11,37.36398268622946,1.163374996024552,1,152.62991043947432,1,-0.9451047121261584,11.51179077268349,-1.9114032230320648,44.86831447250366,0.6484072068517941,0,7,0,1.104660737162966,0.0665728921342022,0.0,1604.0,11.50524905251859,1.6108653892326972,0.0130961686021209,6.832682665,6.861152489619998,472
0.2663053747878288,3,14.76446326439343,0,3.460548979782105,145.13327864852386,0.0,4.471494274976482,4,28.26427080637482,0.3398056371222352,0.0123456790123456,-0.7371984673992583,0.0277997076023391,2.0,-0.2351672060409924,2,0.8142050044938164,2.5662161363145253,-24.222222222222225,31.150323902534936,1.368325242718447,1,151.39389345817074,1,-0.6962155991588038,11.443439828132366,-1.304681151512302,37.46338528124196,0.6301240982019103,0,4,0,0.6683804624575932,0.0651734518734663,0.0,952.0,0.0,0.8488829422512447,0.0199606848912404,6.640164518,6.681431068840003,473
0.3632640424294657,5,19.74844178534064,0,3.720954607690743,146.30767464660582,0.0,4.865091576006008,6,22.51475897309092,0.4244698066893847,0.0826446280991735,-0.9971148484646823,0.0204357298474945,2.4516129032258065,-0.1510708226140658,3,0.8758688907346611,2.557236073325925,-18.581711181530103,34.31695980643924,1.1861561203024624,1,150.89496967799585,1,-0.964633847969933,5.693927994848461,-1.7873085289758026,42.96500058224143,0.6698883944518977,0,5,0,1.0823973247972147,0.0636551532352972,-0.4467478053485443,1120.0,0.0,1.2993821131665406,0.0119005626942134,7.292429824,7.199965812240005,474
0.2581755811749147,3,9.967957041894415,1,2.81977493319957,143.919022261075,0.0,3.8994086854004464,4,17.00689131982936,0.332558574208585,0.0453014998469543,-1.1472913815539576,0.0194444444444444,2.918032786885246,0.011469062751114,2,0.7377695251809699,2.4276114493277,0.9289940828402364,26.32250031667115,0.9305101670297748,0,146.10181621880147,0,-1.131982373930512,5.749511833283905,-1.906909799411864,37.01829388500573,0.5335024311180168,0,4,0,1.1081614577842176,0.0764017461345473,0.0,946.0,11.374772549367124,0.8488829422512447,0.0086143804964666,6.2,6.424827180219996,475
0.2478671778632933,3,9.967957041894415,1,3.1767142455923123,143.74989979383926,0.0,4.382343732993694,5,17.00689131982936,0.3898838581689381,0.1115192327313539,-1.0998259745259051,0.0199652777777777,3.0,0.0097888815837533,2,0.8291410098089091,2.4285421195174024,0.792899408284023,33.84284176527539,0.9232076112810056,0,145.88656944231968,0,-1.1294046546798664,5.749511833283905,-1.7758014947532026,45.66108419320305,0.601035477348428,0,4,0,1.061594202030263,0.0755066023363223,0.0,1234.0,11.374772549367124,0.9805438548466842,0.009345152202295,6.5,6.639421568320001,476
0.2380052253038552,3,9.967957041894415,1,3.550937415156033,143.78967206348997,0.0,4.552217124799135,5,17.00689131982936,0.3745575986942944,0.1115192327313539,-1.1920857266433094,0.023015873015873,2.613636363636364,-0.0718820861678004,2,0.8442042201687181,2.438499210440433,-6.469387755102042,35.458051680912874,1.155824039653036,0,147.08302498831594,0,-1.2208181266582785,5.749511833283905,-1.965509352003438,45.0842978929433,0.6585178758497806,0,4,0,0.892878647679887,0.0738502158707704,0.0,1272.0,11.374772549367124,0.9805438548466842,0.0098563869992441,7.5,7.37176514438,477
0.2383100083439212,3,9.967957041894415,1,3.424297787631708,144.77521901115117,4.39041504767482,4.553881064683253,6,17.00689131982936,0.4431831234197974,0.140495867768595,-1.2139584297743231,0.0206349206349206,3.1475409836065573,0.0075242895755716,2,0.8615959346351383,2.4322940001171074,0.6094674556213011,37.85363600334239,0.9187664986801058,0,147.1915211734439,0,-1.1532573589565496,11.5667326743298,-1.873655428935207,48.83631141117003,0.6478783725127417,0,4,0,1.0726056566015572,0.0754264264308252,0.0,1314.0,15.765187597041944,1.3342470483632256,0.0095951961031326,7.7,7.587893077959997,478
